# {'participant': 'clonesa_g2_001', 'age': '32', 'sex': 'F', 'session': 'N', 'EEG': 'Yes', 'Block number': '1', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_24_1403', 'expName': 'FT-RSGT', 'frameRate': 59.95348724186777}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,299,252.3619999886,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,300,252.5140619278,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,300,253.1171281338,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,301,253.2640759945,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,301,253.7627849579,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,302,254.0140950680,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,302,254.4935309887,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,303,254.7641079426,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,303,255.3216371536,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,304,255.5141179562,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,304,256.0849199295,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,305,256.2641339302,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,305,256.8847930431,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,306,257.0141439438,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,306,257.6600029469,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,307,257.7641611099,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,307,258.3746249676,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,308,258.5141699314,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,308,259.0688760281,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,309,259.2641930580,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,309,259.8645141125,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,310,260.0142059326,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,310,260.5425181389,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,311,260.7642209530,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,311,261.3593430519,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,312,261.5142431259,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,312,262.0455150604,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,313,262.2642610073,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,313,262.7803509235,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,314,263.0142779350,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,314,263.6043889523,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,315,263.7642941475,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,315,264.3798830509,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,316,264.5143120289,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,316,265.0740900040,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,317,265.2643260956,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,317,265.8859961033,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,318,266.0143420696,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,318,266.5842180252,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,319,266.7643849850,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,319,267.2948861122,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,320,267.5143790245,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,320,267.9890530109,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,321,268.2644259930,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,321,268.7725710869,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,322,269.0144140720,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,322,269.5399000645,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,323,269.7644350529,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,323,270.3314640522,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,324,270.5144431591,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,324,271.0582299232,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,325,271.2644820213,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,325,271.7890541553,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,326,272.0145001411,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,326,272.6333501339,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,327,272.7644989491,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,327,273.3356559277,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,328,273.5145130157,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,328,274.1233839989,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,329,274.2645249367,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,329,274.8581960201,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,330,275.0145390034,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,330,275.5441989899,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,331,275.7645549774,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,331,276.3115651608,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,332,276.5145671368,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,332,277.0829811096,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,333,277.2645909786,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,333,277.8138160706,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,334,278.0146040916,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,334,278.6905131340,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,335,278.7646210194,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,335,279.3726520538,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,336,279.5146360397,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,336,280.0871560574,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,337,280.2646579742,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,337,280.7858080864,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,338,281.0146801472,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,338,281.5648620129,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,339,281.7646961212,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,339,282.3321919441,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,340,282.5147080421,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,340,283.0304989815,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,341,283.2647280693,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,341,283.8099110126,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,342,284.0147459507,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,342,284.5447149277,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,343,284.7648329735,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,343,285.3567321301,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,344,285.5148220062,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,344,286.0955390930,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,345,286.2648401260,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,345,286.8465700150,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,346,287.0148241520,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,346,287.6220300198,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,347,287.7648320198,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,347,288.3852851391,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,348,288.5149109364,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,348,289.1119630337,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,349,289.2649140358,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,349,289.8183619976,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,350,290.0149140358,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,350,290.5532300472,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,351,290.7649149895,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,351,291.3043129444,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,352,291.5149590969,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,352,292.1446001530,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,353,292.2649321556,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,353,292.8672461510,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,354,293.0151550770,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,354,293.5411350727,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,355,293.7650260925,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,355,294.3125650883,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,356,294.5150430202,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,356,295.0798361301,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,357,295.2650580406,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,357,295.9170019627,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,358,296.0150799751,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,358,296.5624639988,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,359,296.7650990486,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,359,297.3145279884,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,360,297.5151441097,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,360,297.9925251007,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,361,298.2651431561,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,361,298.8002440929,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,362,299.0151500702,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,362,299.5879521370,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,363,299.7651641369,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,363,300.3552889824,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,364,300.5151851177,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,364,301.2157089710,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,365,301.2651979923,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,365,301.8451559544,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,366,302.0152120590,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,366,302.5191421509,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,367,302.7652270794,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,367,303.3189051151,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,368,303.5152471066,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,368,304.0333290100,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,369,304.2652659416,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,369,304.8249859810,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,370,305.0152859688,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,370,305.6328530312,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,371,305.7653000355,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,371,306.3433499336,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,372,318.0187690258,probe_task,1
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,372,320.0867900848,probe_intention,1
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,372,322.1720221043,probe_somnolence,2
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,373,322.9396679401,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,373,322.9555959702,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,373,323.6415510178,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,374,323.6895310879,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,374,324.3560719490,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,375,324.4395220280,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,375,325.0745949745,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,376,325.1895520687,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,377,325.9395711422,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,377,325.9596641064,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,377,326.6701340675,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,378,326.6895880699,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,378,327.3480589390,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,379,327.4395999908,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,379,328.0504360199,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,380,328.1896281242,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,380,328.7528719902,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,381,328.9396400452,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,381,329.4998719692,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,382,329.6896610260,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,382,330.2102560997,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,383,330.4396719933,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,383,331.0343549252,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,384,331.1897101402,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,384,331.7287440300,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,385,331.9397070408,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,385,332.4554300308,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,386,332.6897270679,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,386,333.1375110149,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,387,333.4397470951,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,387,334.0143170357,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,388,334.1897699833,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,388,334.7085571289,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,389,334.9397890568,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,389,335.4515161514,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,390,335.6898081303,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,390,336.1620609760,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,391,336.4398810863,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,391,336.8847529888,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,392,337.1898820400,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,392,337.5831069946,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,393,337.9398829937,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,393,338.3827910423,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,394,338.6898839474,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,394,339.1663589478,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,395,339.4398920536,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,395,339.9499700069,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,396,340.1899719238,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,396,340.6847331524,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,397,340.9399740696,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,397,341.4520249367,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,398,341.6899740696,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,398,342.2031910419,tap,l
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,399,342.4399781227,stimulus,
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,399,343.0434780121,tap,s
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,400,346.3411121368,probe_task,3
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,400,348.0089850426,probe_intention,3
baseline_1,clonesa_g2_001,32,F,1,True,1_probe_min,399,350.3777689934,probe_somnolence,3
